Dell Alienware (AW17781TB2A1) NoteBook,MAN_0010,GamingLaptop,130,8GB DDR3,1 TB,NVIDIA GeForce GTX 860M,115000,Dark grey,96
Dell Inspiron 3467,MAN_0005,Laptop,14 inches,4GB DDR4,1 TB,intel core i3 6th gen 6006U,30490,Grey,101
Dell Inspiron 5570,MAN_0001,Laptop,15.6 inches,8GB,2 TB,intel core i5 8th gen 8250U,58640,Dark grey,30
Dell KB216 Multimedia USB ,MAN_0012,Keyboard,Mechanical,Wired,Backlight(F),nan,649,Black,34
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,60
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,91
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,113
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,99
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,107
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,97
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,95
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,118
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,91
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,111
Dell Wired Multimedia USB Keyboard KB216,MAN_0019,Keyboard,Mechanical,wired,Backlight(F),nan,729,White,104
Dell Inspiron 3467,MAN_0005,Laptop,14 inches,4GB DDR4,1 TB,intel core i3 6th gen 6006U,30490,Grey,105
Dell Inspiron 5575,MAN_0004,Laptop,15.6 inches,8GB,1 TB,AMD Ryzen 5 Quad Core 2500 U,40499,Light grey,42
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,100
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,94
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,99
Dell Inspiron 5570,MAN_0001,Laptop,15.6 inches,8GB,2 TB,intel core i5 8th gen 8250U,58640,Dark grey,102
Dell Alienware (AW17781TB2A1) NoteBook,MAN_0010,GamingLaptop,130,8GB DDR3,1 TB,NVIDIA GeForce GTX 860M,115000,Dark grey,107
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,29
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,54
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,97
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,113
 Dell LED- HD TN Panel with VGA Display Ports - E2016H ,MAN_0020,Monitor,19.5 inch (49.5 cm) ,60hz,1920*1080 pixel,nan,5295,Black,92
Dell Inspiron 3552 NoteBook,MAN_0006,Laptop,15.6 inches,4GB DDR3,1 TB,intel pentium Quad core,22470,Dark grey,29
Dell Inspiron 3467,MAN_0005,Laptop,14 inches,4GB DDR4,1 TB,intel core i3 6th gen 6006U,30490,Grey,99
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,111
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,15
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,93
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,113
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,105
Dell P Series Screen LED-Lit  (P2419H),MAN_0024,Monitor, 24 inch(60.96cm),60hz,1920*1080 pixel,nan,25600,Black,115
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,114
Dell Inspiron 5575,MAN_0004,Laptop,15.6 inches,8GB,1 TB,AMD Ryzen 5 Quad Core 2500 U,40499,Light grey,17
Dell Inspiron 3467,MAN_0005,Laptop,14 inches,4GB DDR4,1 TB,intel core i3 6th gen 6006U,30490,Grey,94
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,104
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,99
Dell  Ultra Thin Bezel LED - Full HD IPS Panel with VGA HDMI Audio in/Out Ports - S2218H ,MAN_0021,Monitor,21.5 inch (54.6 cm),76hz,1920*1080 pixel,nan,11351,Black,105
Dell MS116,MAN_0003,Mouse,1000,3,wired,nan,228,Black,104
Dell MS116,MAN_0003,Mouse,1000,3,wired,nan,228,Black,92
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,101
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,112
Dell P2018H,MAN_0029,Monitor,20 inch,60hz,1600 x 900 pixel,nan,8740,Black,94
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,46
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,44
Dell  Ultra Thin Bezel LED - Full HD IPS Panel with VGA HDMI Audio in/Out Ports - S2218H ,MAN_0021,Monitor,21.5 inch (54.6 cm),76hz,1920*1080 pixel,nan,11351,Black,107
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,114
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,105
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,118
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,23
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,115
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,117
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,112
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,103
Dell P2018H,MAN_0029,Monitor,20 inch,60hz,1600 x 900 pixel,nan,8740,Black,118
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,105
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,30
Dell Wired Multimedia USB Keyboard KB216,MAN_0019,Keyboard,Mechanical,wired,Backlight(F),nan,729,White,114
Dell Wired Multimedia USB Keyboard KB216,MAN_0019,Keyboard,Mechanical,wired,Backlight(F),nan,729,White,106
Dell Inspiron 5575,MAN_0004,Laptop,15.6 inches,8GB,1 TB,AMD Ryzen 5 Quad Core 2500 U,40499,Light grey,18
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,98
Dell KB216 Multimedia USB ,MAN_0012,Keyboard,Mechanical,Wired,Backlight(F),nan,649,Black,92
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,110
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,100
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,93
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,24
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,93
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,105
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,92
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,58
Dell KB216 Multimedia USB ,MAN_0012,Keyboard,Mechanical,Wired,Backlight(F),nan,649,Black,30
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,24
Dell Wired Multimedia USB Keyboard KB216,MAN_0019,Keyboard,Mechanical,wired,Backlight(F),nan,729,White,90
Dell LED- Full HD IPS Panel with VGA HDMI Ports - E2418HN ,MAN_0023,Monitor, 23.8 inch (60.47 cm),60hz,1600*900 pixel,nan,11500,Black,115
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,107
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,97
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,100
Dell Inspiron 5575,MAN_0004,Laptop,15.6 inches,8GB,1 TB,AMD Ryzen 5 Quad Core 2500 U,40499,Light grey,30
Dell P2018H,MAN_0029,Monitor,20 inch,60hz,1600 x 900 pixel,nan,8740,Black,112
Dell Inspiron 3552 NoteBook,MAN_0006,Laptop,15.6 inches,4GB DDR3,1 TB,intel pentium Quad core,22470,Dark grey,33
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,91
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,96
Dell Inspiron 15 5577,MAN_0026,GamingLaptop,141.21,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050M,77234,Black,37
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,106
Dell Wired Multimedia USB Keyboard KB216,MAN_0019,Keyboard,Mechanical,wired,Backlight(F),nan,729,White,120
Dell Inspiron 3552 NoteBook,MAN_0006,Laptop,15.6 inches,4GB DDR3,1 TB,intel pentium Quad core,22470,Dark grey,9
Dell KB216 Multimedia USB ,MAN_0012,Keyboard,Mechanical,Wired,Backlight(F),nan,649,Black,95
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,110
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,90
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,90
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,101
Dell Inspiron 5570,MAN_0001,Laptop,15.6 inches,8GB,2 TB,intel core i5 8th gen 8250U,58640,Dark grey,94
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,99
 Dell LED- HD TN Panel with VGA Display Ports - E2016H ,MAN_0020,Monitor,19.5 inch (49.5 cm) ,60hz,1920*1080 pixel,nan,5295,Black,104
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,109
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,93
Dell Wired Multimedia USB Keyboard KB216,MAN_0019,Keyboard,Mechanical,wired,Backlight(F),nan,729,White,95
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,117
Dell Alienware (AW17781TB2A1) NoteBook,MAN_0010,GamingLaptop,130,8GB DDR3,1 TB,NVIDIA GeForce GTX 860M,115000,Dark grey,99
Dell P Series Screen LED-Lit  (P2419H),MAN_0024,Monitor, 24 inch(60.96cm),60hz,1920*1080 pixel,nan,25600,Black,100
Dell LED- Full HD IPS Panel with VGA HDMI Ports - E2418HN ,MAN_0023,Monitor, 23.8 inch (60.47 cm),60hz,1600*900 pixel,nan,11500,Black,90
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,100
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,109
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,112
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,15
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,115
Dell MS116,MAN_0003,Mouse,1000,3,wired,nan,228,Black,97
Dell Inspiron 3552 NoteBook,MAN_0006,Laptop,15.6 inches,4GB DDR3,1 TB,intel pentium Quad core,22470,Dark grey,54
Dell inspiron 7570,MAN_0007,Laptop,15.6 inches,8GB DDR4,1 TB,intel core i7  8th gen 8550U,78999,Light grey,114
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,31
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,115
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,101
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,120
Dell P Series Screen LED-Lit  (P2419H),MAN_0024,Monitor, 24 inch(60.96cm),60hz,1920*1080 pixel,nan,25600,Black,120
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,105
Dell LED- Full HD IPS Panel with VGA HDMI Ports - E2418HN ,MAN_0023,Monitor, 23.8 inch (60.47 cm),60hz,1600*900 pixel,nan,11500,Black,104
Dell inspiron 7570,MAN_0007,Laptop,15.6 inches,8GB DDR4,1 TB,intel core i7  8th gen 8550U,78999,Light grey,104
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,108
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,115
Dell KB216 Multimedia USB ,MAN_0012,Keyboard,Mechanical,Wired,Backlight(F),nan,649,Black,111
Dell inspiron 7570,MAN_0007,Laptop,15.6 inches,8GB DDR4,1 TB,intel core i7  8th gen 8550U,78999,Light grey,120
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,100
Dell MS116,MAN_0003,Mouse,1000,3,wired,nan,228,Black,42
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,115
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,104
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,120
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,100
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,97
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,39
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,105
Dell Inspiron 3467,MAN_0005,Laptop,14 inches,4GB DDR4,1 TB,intel core i3 6th gen 6006U,30490,Grey,119
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,42
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,119
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,96
Dell KB216 Multimedia USB ,MAN_0012,Keyboard,Mechanical,Wired,Backlight(F),nan,649,Black,94
Dell Inspiron 15 5577,MAN_0026,GamingLaptop,141.21,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050M,77234,Black,111
Dell Inspiron 3552 NoteBook,MAN_0006,Laptop,15.6 inches,4GB DDR3,1 TB,intel pentium Quad core,22470,Dark grey,55
Dell MS116,MAN_0003,Mouse,1000,3,wired,nan,228,Black,101
Dell KB216 Multimedia USB ,MAN_0012,Keyboard,Mechanical,Wired,Backlight(F),nan,649,Black,117
Dell Inspiron 15 5577,MAN_0026,GamingLaptop,141.21,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050M,77234,Black,118
Dell MS116,MAN_0003,Mouse,1000,3,wired,nan,228,Black,108
Dell Inspiron 15 5577,MAN_0026,GamingLaptop,141.21,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050M,77234,Black,41
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,93
Dell Inspiron 5570,MAN_0001,Laptop,15.6 inches,8GB,2 TB,intel core i5 8th gen 8250U,58640,Dark grey,120
Dell KB216 Multimedia USB ,MAN_0012,Keyboard,Mechanical,Wired,Backlight(F),nan,649,Black,15
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,106
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,118
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,111
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,26
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,93
Dell Inspiron 3552 NoteBook,MAN_0006,Laptop,15.6 inches,4GB DDR3,1 TB,intel pentium Quad core,22470,Dark grey,114
Dell LED- Full HD IPS Panel with VGA HDMI Ports - E2418HN ,MAN_0023,Monitor, 23.8 inch (60.47 cm),60hz,1600*900 pixel,nan,11500,Black,109
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,96
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,111
Dell Wired Multimedia USB Keyboard KB216,MAN_0019,Keyboard,Mechanical,wired,Backlight(F),nan,729,White,115
Dell MS116,MAN_0003,Mouse,1000,3,wired,nan,228,Black,99
Dell Inspiron 15 5577,MAN_0026,GamingLaptop,141.21,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050M,77234,Black,104
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,118
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,101
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,113
Dell LED- Full HD IPS Panel with VGA HDMI Ports - E2418HN ,MAN_0023,Monitor, 23.8 inch (60.47 cm),60hz,1600*900 pixel,nan,11500,Black,98
 Dell LED- HD TN Panel with VGA Display Ports - E2016H ,MAN_0020,Monitor,19.5 inch (49.5 cm) ,60hz,1920*1080 pixel,nan,5295,Black,112
Dell P Series Screen LED-Lit  (P2419H),MAN_0024,Monitor, 24 inch(60.96cm),60hz,1920*1080 pixel,nan,25600,Black,91
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,99
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,110
Dell MS116,MAN_0003,Mouse,1000,3,wired,nan,228,Black,92
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,107
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,100
Dell Inspiron 15 5577,MAN_0026,GamingLaptop,141.21,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050M,77234,Black,110
Dell Inspiron 5570,MAN_0001,Laptop,15.6 inches,8GB,2 TB,intel core i5 8th gen 8250U,58640,Dark grey,117
Dell Widescreen Ultrasharp LED Monitor  U2412M ,MAN_0030,Monitor, 24 inch (60.9 cm),60hz,1920 X 1200pixel,nan,25000,Black,26
Dell Inspiron 5570,MAN_0001,Laptop,15.6 inches,8GB,2 TB,intel core i5 8th gen 8250U,58640,Dark grey,93
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,47
Dell Inspiron 3467,MAN_0005,Laptop,14 inches,4GB DDR4,1 TB,intel core i3 6th gen 6006U,30490,Grey,9
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,120
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,97
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,116
Dell  Ultra Thin Bezel LED - Full HD IPS Panel with VGA HDMI Audio in/Out Ports - S2218H ,MAN_0021,Monitor,21.5 inch (54.6 cm),76hz,1920*1080 pixel,nan,11351,Black,102
Dell  Ultra Thin Bezel LED - Full HD IPS Panel with VGA HDMI Audio in/Out Ports - S2218H ,MAN_0021,Monitor,21.5 inch (54.6 cm),76hz,1920*1080 pixel,nan,11351,Black,43
Dell Inspiron 5575,MAN_0004,Laptop,15.6 inches,8GB,1 TB,AMD Ryzen 5 Quad Core 2500 U,40499,Light grey,42
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,104
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,92
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,116
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,117
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,112
Dell P2018H,MAN_0029,Monitor,20 inch,60hz,1600 x 900 pixel,nan,8740,Black,114
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,112
 Dell LED- HD TN Panel with VGA Display Ports - E2016H ,MAN_0020,Monitor,19.5 inch (49.5 cm) ,60hz,1920*1080 pixel,nan,5295,Black,118
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,107
Dell Inspiron 3552 NoteBook,MAN_0006,Laptop,15.6 inches,4GB DDR3,1 TB,intel pentium Quad core,22470,Dark grey,94
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,100
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,27
Dell P2018H,MAN_0029,Monitor,20 inch,60hz,1600 x 900 pixel,nan,8740,Black,56
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,19
Dell Widescreen Ultrasharp LED Monitor  U2412M ,MAN_0030,Monitor, 24 inch (60.9 cm),60hz,1920 X 1200pixel,nan,25000,Black,4
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,110
Dell  Ultra Thin Bezel LED - Full HD IPS Panel with VGA HDMI Audio in/Out Ports - S2218H ,MAN_0021,Monitor,21.5 inch (54.6 cm),76hz,1920*1080 pixel,nan,11351,Black,42
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,46
Dell P Series Screen LED-Lit  (P2419H),MAN_0024,Monitor, 24 inch(60.96cm),60hz,1920*1080 pixel,nan,25600,Black,102
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,120
Dell MS116,MAN_0003,Mouse,1000,3,wired,nan,228,Black,92
Dell Inspiron 5575,MAN_0004,Laptop,15.6 inches,8GB,1 TB,AMD Ryzen 5 Quad Core 2500 U,40499,Light grey,45
Dell MS116,MAN_0003,Mouse,1000,3,wired,nan,228,Black,113
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,107
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,110
Dell  Ultra Thin Bezel LED - Full HD IPS Panel with VGA HDMI Audio in/Out Ports - S2218H ,MAN_0021,Monitor,21.5 inch (54.6 cm),76hz,1920*1080 pixel,nan,11351,Black,119
Dell Inspiron 5570,MAN_0001,Laptop,15.6 inches,8GB,2 TB,intel core i5 8th gen 8250U,58640,Dark grey,97
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,102
Dell Alienware (AW17781TB2A1) NoteBook,MAN_0010,GamingLaptop,130,8GB DDR3,1 TB,NVIDIA GeForce GTX 860M,115000,Dark grey,111
